Best,Mean,Worst,Diversity
19197.505929645653,20483.846671533684,21592.734108054927,225090.04353888365
19197.505929645653,19562.362966458135,21545.056869496395,101288.23428692552
19195.456469775534,19308.85105990751,19896.97285048975,31846.090175609923
19195.456469775534,19213.990924418216,19266.87427190664,3852.344564117502
19195.456469775534,19205.61313551808,19231.855174266664,2101.282094462422
19195.456469775534,19201.420005792846,19212.83934011981,1156.1395211668605
19195.456469775534,20601.07953901365,21600.367806491653,216878.4136823993
19195.456469775534,20009.03555095853,21542.586048846584,204790.10767411804
19194.52149864004,19441.973613809372,21402.376945962023,81552.4854506062
19194.52149864004,19214.49050239682,19252.23961965318,3232.4680044485394
19194.52149864004,19206.862988018358,19225.73224384272,2092.2141807899534
19194.52149864004,19202.067418174298,19220.645726995157,1383.8089660012847
19194.52149864004,20903.269392276125,21670.800018662692,189989.79835133473
19194.52149864004,20129.408042068786,21443.067297259644,202725.8856190753
19194.52149864004,19557.62495482075,20754.828603876056,107702.34136706809
19194.52149864004,19295.28907917105,20754.828603876056,34182.21577989368
19194.0234120284,19204.965698509273,19223.529081802473,1903.1295805335249
19194.0234120284,19199.836272023167,19218.92330825299,1139.0750646741144
19194.0234120284,19197.924899606638,19211.86290428457,728.3236135843217
19194.0234120284,19196.132144599567,19199.686222543893,420.501081418417
