Best,Mean,Worst,Diversity
17807345.500280693,18916443.20877724,22257829.76547435,295988573.49825954
17807345.500280693,18322659.364740934,20446590.197909284,160749799.97332895
17807345.500280693,17965789.147145383,19400361.585832324,57034975.945639625
17807345.500280693,17956619.95409148,19380374.54351082,53879253.28124462
17807345.500280693,19053511.33684523,21625253.941195533,291733485.60460484
17807345.500280693,18360763.524023496,21625253.941195533,177401885.16972047
17807345.500280693,17878258.30829739,19222773.852102563,26924970.88688615
17807345.500280693,17807463.663595047,17807810.042505633,33388.049595255405
17807345.500280693,18935632.08605201,22465019.428072043,295753847.57238084
17807345.500280693,18362139.795494776,20576979.01168614,163240550.53562483
17807345.500280693,18184251.694941603,20576979.01168614,124165773.60662684
17807345.500280693,17807441.450362857,17807810.042505633,26279.815295834094
17807345.500280693,18989845.72216038,20552668.940134197,228280075.72747728
17807345.500280693,18855442.026361592,20383260.18511095,192812316.57827476
17807345.500280693,18294559.552931484,19715774.080903985,139203783.563683
17807345.500280693,17807538.4143241,17807810.042505633,22401.25684650615
17807345.500280693,18927696.159095656,21387195.016408805,261000872.76490584
17807345.500280693,18222599.435119513,20488694.45491724,136771668.77377996
17807345.500280693,18118606.23672698,20488694.45491724,107922986.8153578
17807345.500280693,17807418.22325161,17807587.910183776,20362.431858971715
