Best,Mean,Worst
324603.5493877753,325578.4389392887,327427.8933072164
324603.5493877753,324871.70206539525,326369.91847287305
324603.5493877753,324606.54537619825,324616.31563137943
324603.5493877753,324606.05372878717,324611.3721244115
324603.5493877753,324605.54985648004,324611.3721244115
324603.5493877753,324604.7825109983,324611.3721244115
324603.5493877753,324604.7675828164,324611.3721244115
