Best,Mean,Worst,Diversity
484.9823407890872,506.79292327265864,529.7885480799664,2158.7483654136654
483.3016967271058,493.33060929475187,506.14390029515926,1606.7233550828034
480.07996203927513,486.4235459045143,497.10738433070543,980.9128049673485
476.95385055629845,483.63452980413257,489.7938185195969,758.5062563685983
476.95385055629845,480.57502059637545,484.6352037591462,625.9566304683512
475.1135689360555,479.373095843822,484.6352037591462,583.3210112453221
475.1135689360555,478.6347868877291,483.24425644807593,511.04255516295314
475.1135689360555,477.1571557017936,481.07799743994883,390.2160316541054
475.08658256890976,475.9744898184405,479.4416401409663,225.51939322212178
475.08658256890976,475.47625878239853,477.2948303816203,116.10582580321784
474.79390536320585,475.22686441654116,477.2948303816203,69.58273141232166
474.79390536320585,474.9144516257817,475.44876738049726,33.51513713921827
474.79390536320585,474.82317308377634,475.08658256890976,10.536379405340767
474.79390536320585,474.79390536320597,474.79390536320585,0.0
474.79390536320585,500.09218089520266,515.8691470515743,2030.0148881444052
474.79390536320585,492.09825536982464,500.99751733723826,1257.6371036420887
474.79390536320585,486.97701568423133,496.2253119084395,1388.269116270925
474.79390536320585,480.0298189733338,491.6367677386261,1098.2062354238265
474.79390536320585,477.61494631939786,486.8907982114208,676.5483005269539
474.79390536320585,504.25697463234485,530.8935709459338,3225.3980387121887
474.79390536320585,493.4395841090375,502.9266644997341,1475.161174586563
474.79390536320585,486.050868934076,495.3646064946497,1500.720577112729
474.79390536320585,481.62249406484017,491.230068366451,1002.5273702683442
474.79390536320585,480.2941171396022,489.2247986004781,931.7414961421591
