Best,Mean,Worst,Diversity
28697.574242959632,29864.313235956848,30809.371062194947,136254.45396298435
28697.574242959632,29451.314036137534,30576.957400115476,95658.82858717485
28696.88127506875,29160.15729535441,29900.24389355588,81234.12862478703
28695.283024520366,28939.276895038423,29502.005729871118,63190.47888829088
28695.283024520366,28857.204089530587,29497.887189485686,49470.50841138583
28695.283024520366,28711.993022453877,28824.262966760045,5337.1797233362195
28695.219057745886,28700.653259072256,28752.118796026036,1697.897939344999
28695.219057745886,28696.293486111204,28709.533516006355,348.04404641785004
28695.219057745886,28695.43374480193,28695.89514175171,55.65333149189246
28695.219057745886,28695.325668456102,28695.86582903954,35.096239534177585
28695.219057745886,28695.222256084606,28695.283024520366,1.2153687151185295
28695.219057745886,28695.21905774589,28695.219057745886,0.0
