Best,Mean,Worst,Diversity
3517841.906467,3537081.679678665,3586460.3300370867,13251667.215292497
3517841.906467,3530119.857729246,3586460.3300370867,7366584.589094773
3517841.906467,3524723.3029026166,3529815.2519228263,4330824.799064255
3517841.906467,3521945.690495176,3529815.2519228263,4025013.2423263798
3517841.906467,3518671.375707046,3524953.725576869,1154260.9125222792
3517841.906467,3545040.749005417,3638286.7897780673,5763052.29629001
3517841.906467,3532522.976295943,3586460.3300370867,2915240.8700756105
3517841.906467,3524247.64307109,3529815.2519228263,1149018.8264854536
3517841.906467,3521255.872342848,3529815.2519228263,887200.1371733784
3517841.906467,3518498.798082724,3524953.725576869,235623.1310735168
3517841.906467,3527920.8569981344,3529815.2519228263,142613.12805788498
3517841.906467,3526489.563440365,3529815.2519228263,179696.51498645637
3517841.906467,3525059.875435079,3529815.2519228263,204678.11226045154
3517841.906467,3523727.7777598687,3529815.2519228263,234571.33708790783
3517841.906467,3522735.139223023,3529815.2519228263,241122.46331650903
