Best,Mean,Worst,Diversity
3341.2783018413184,3346.2260489605155,3357.104241390073,952.296476897689
3341.2783018413184,3343.1648988552906,3348.7133785182186,482.6707503451903
3341.2783018413184,3342.6589858509897,3347.926944398131,358.7639145442631
3341.2783018413184,3342.1162575860303,3347.926944398131,210.05636760068137
3341.2783018413184,3341.686343203763,3345.5339440255993,104.72153952756435
3341.2783018413184,3341.668927932524,3345.5339440255993,105.91410658596169
3341.2783018413184,3341.4152329006743,3341.6266072660997,30.724966943640993
3341.2783018413184,3341.3593560033696,3341.6266072660997,22.825551966936473
3341.2783018413184,3341.3239889766983,3341.6266072660997,14.058771660248567
3341.2783018413184,3341.300467913068,3341.400417689145,7.138284916369685
3341.2783018413184,3341.2890086942234,3341.3853703703776,3.854467046132413
3341.2783018413184,3341.2783018413184,3341.2783018413184,0.0
