Best,Mean,Worst
5253292017077893.0,5253393121471620.0,5253797539046529.0
5253292017077893.0,5253317293176324.0,5253797539046529.0
5253292017077893.0,5253292017077892.0,5253292017077893.0
5253292017077893.0,5298585188430027.0,6156122312308775.0
5253292017077893.0,5253367845373187.0,5253797539046529.0
5253292017077893.0,5253292017077892.0,5253292017077893.0
5253292017077893.0,5253342569274756.0,5253797539046529.0
5253292017077893.0,5253292017077892.0,5253292017077893.0
