Best,Mean,Worst,Diversity
4430597.41103896,4685985.128226914,4999435.295997034,54480041.10935956
4430597.41103896,4539026.693004565,4963820.903048273,33523848.231150143
4430597.41103896,4467335.36621541,4797976.962803446,13225663.863521464
4430597.41103896,4430597.41103896,4430597.41103896,0.0
4430597.41103896,4707470.496212877,4999435.295997034,53361838.680171974
4430597.41103896,4502288.737828116,4963820.903048273,24706738.988802515
4430597.41103896,4430597.41103896,4430597.41103896,0.0
4430597.41103896,4670322.141920805,4964634.863235958,51558061.88892773
4430597.41103896,4475627.563227651,4963820.903048273,16376698.728173181
4430597.41103896,4430597.41103896,4430597.41103896,0.0
