Best,Mean,Worst,Diversity
17802165.934372354,18317195.120934717,20545050.867781952,151943080.86420026
17801949.109766018,18122361.225737106,19419376.401515823,99234039.54736033
17801949.109766018,17936588.544804905,19419376.401515823,48974100.57676825
17801949.109766018,17855531.34029756,18872021.94146289,20348889.39727361
17801949.109766018,17807534.020831432,17912744.02818926,2117821.699353002
17801949.109766018,18237948.4892355,19372307.843111858,116275942.95598108
17801949.109766018,17993505.815301448,19372307.843111858,65604342.173827715
17801949.109766018,17807829.68736842,17912744.02818926,2171468.3487376273
17801949.109766018,17802209.01537258,17803056.554484483,77991.17571581528
17801949.109766018,17802087.429670416,17803056.554484483,47670.98595884815
17801949.109766018,18017815.2507828,19419739.148345236,69976679.57045946
17801949.109766018,17824354.7112347,17912744.02818926,7114912.238866925
17801949.109766018,17807744.355452977,17912744.02818926,2163377.5123496614
17801949.109766018,17807591.10156933,17912744.02818926,2134270.191609416
17801949.109766018,17807580.26033901,17912744.02818926,2132318.7701523863
