Best,Mean,Worst,Diversity
3339.678832753681,3360.5859159046986,3414.4207783182023,5141.01253349587
3339.678832753681,3344.8362565532525,3353.9941500519835,980.474721631052
3339.678832753681,3343.7481745441232,3352.6865255698876,804.2246513313016
3337.8718894879257,3341.7867365061747,3352.6865255698876,679.2298941277149
3337.8718894879257,3340.508468047961,3342.366414871217,278.7506247381798
3337.8718894879257,3340.06207215188,3341.786694551157,259.2482721023048
3337.8718894879257,3339.4217798733057,3341.786694551157,307.08640247718995
3337.5132144600234,3338.344350633661,3340.7816120798816,196.36052887086134
3337.5132144600234,3337.666698899816,3338.0995077963075,37.94880300055138
3337.5132144600234,3337.5533162998463,3337.8718894879257,12.671728449434795
3337.5132144600234,3337.5132144600225,3337.5132144600234,0.0
