Best,Mean,Worst,Diversity
317099.6071262934,317126.27598125197,317183.11314895423,22977.336693540274
317099.6071262934,317111.55486146326,317183.11314895423,12396.08444077993
317099.6071262934,317103.8870085097,317150.7073257865,4850.0913729129825
317099.4682289677,317100.385718595,317101.80860912125,837.7034230176941
317099.4682289677,317099.85340294626,317101.80860912125,494.4389677264262
317099.4682289677,317099.48906356667,317099.6071262934,28.335054448340088
317099.4682289677,317099.47170140094,317099.6071262934,5.4169957033591345
317099.4682289677,317119.24961849244,317150.7073257865,4676.124778186495
317099.4682289677,317106.5569633576,317150.7073257865,1918.6104914280586
317099.4682289677,317104.59582324617,317127.2838511033,1349.791533126554
317099.4682289677,317102.66243672115,317117.88678790943,958.6883794057067
317099.4682289677,317101.38841542124,317117.88678790943,587.9094157581567
317099.4682289677,317124.16172601184,317150.7073257865,1195.7654576932546
317099.4682289677,317114.17372071755,317150.7073257865,920.7939987413702
317099.4682289677,317108.7021604247,317150.7073257865,676.7650960400933
317099.4682289677,317101.826719988,317112.40519461577,176.54577237763442
317099.4682289677,317099.4821187003,317099.6071262934,1.2500759315444157
