Best,Mean,Worst,Diversity
3751266.567886032,3767247.3292490467,3787306.592609782,3553727.461890919
3751266.567886032,3758474.5728307813,3787306.592609782,2306561.582319975
3751266.567886032,3753068.569122219,3787306.592609782,684760.4697512425
3751266.567886032,3751266.567886032,3751266.567886032,0.0
3751266.567886032,3754870.570358406,3787306.592609782,1297440.8900549859
3751266.567886032,3751266.567886032,3751266.567886032,0.0
3751266.567886032,3767023.5406736424,3787306.592609782,3531348.6043505357
3751266.567886032,3761841.3255404844,3787306.592609782,2984657.119514091
3751266.567886032,3754870.570358406,3787306.592609782,1297440.8900549859
3751266.567886032,3751266.567886032,3751266.567886032,0.0
