Best,Mean,Worst
619.1502609391877,619.2466865378153,619.4234337737762
619.1502609391877,619.2065643439796,619.2568140113557
619.1502609391877,619.1717167703828,619.2568140113557
619.1502609391877,619.1555885927962,619.2568140113557
619.1502609391877,619.1555885927962,619.2568140113557
619.1502609391877,619.1555885927962,619.2568140113557
619.1502609391877,619.1555885927962,619.2568140113557
