Best,Mean,Worst,Diversity
3352.491583350071,3372.9277559391694,3427.2672758357085,13941.927232024034
3352.491583350071,3362.642943563841,3393.3085966521903,5667.809600766066
3352.491583350071,3358.6304107313335,3368.923214060287,4237.83569937816
3352.491583350071,3355.599194451971,3362.693686540075,3032.9433509507708
3352.491583350071,3354.3497718842423,3362.530811644907,2172.6951317550925
3352.491583350071,3364.9337572624754,3381.6832365159785,2105.148960697227
3352.491583350071,3360.9549406926003,3381.642405328353,1361.1348132377507
3352.491583350071,3356.7866057169026,3362.3776815189617,815.7554952068567
3352.491583350071,3355.1770314872147,3362.1075703385172,624.8468481720715
3352.491583350071,3353.8057973090827,3360.1731258463833,382.35578178473816
3352.491583350071,3362.047204027488,3370.101040082291,311.98064356431405
3352.491583350071,3358.69685220564,3370.101040082291,316.7839501594358
3352.491583350071,3358.375230338276,3370.101040082291,294.2704194439334
3352.491583350071,3354.907761473392,3362.0755599194567,159.6588520355649
3352.491583350071,3353.1047224340487,3355.0397760396004,41.17124158352635
