Best,Mean,Worst,Diversity
17802165.934372354,18317195.120934717,20545050.867781952,151943080.86420026
17801949.109766018,17945374.639449682,19372697.809164196,51148501.68345195
17801949.109766018,17880698.572633184,19372697.809164196,29884855.536139894
17801949.109766018,17802105.924452912,17802265.791580893,25057.785800706595
17801949.109766018,17802052.573810793,17802265.791580893,23668.960897725075
17801949.109766018,18607763.79248088,21164248.530772217,204446401.41962343
17801949.109766018,17956451.78410322,19592534.13329345,55393494.70873216
17801949.109766018,17807625.78813643,17912744.02818926,2126778.579320859
17801949.109766018,17802009.20888952,17802265.791580893,18465.170345645398
17801949.109766018,17801993.37479878,17802183.936602246,14218.817173488438
17801949.109766018,18361912.00620015,19420913.299330592,145167093.712686
17801949.109766018,18208063.48898775,19420913.299330592,120447202.87357636
17801949.109766018,17807658.57780022,17912744.02818926,2141772.427266013
17801949.109766018,17802086.263586078,17803056.554484483,39704.55033229664
17801949.109766018,17802048.7470347,17803056.554484483,33489.66551385075
