Best,Mean,Worst,Diversity
3342.163971063994,3355.7488830946213,3382.313904534451,2766.351819340408
3342.163971063994,3347.567970615825,3360.907866416569,1049.2030149804273
3342.163971063994,3344.9197488922437,3360.907866416569,706.7424441681105
3342.073459988533,3343.481350531512,3346.793882303959,313.725566947709
3342.073459988533,3342.59244512436,3344.26910743847,129.5785763411136
3342.073459988533,3342.2859894160297,3343.9125020921865,51.1816197132498
3342.073459988533,3342.221782106992,3343.9125020921865,42.166096169093635
3342.073459988533,3342.1050264339765,3342.163971063994,8.220767531417096
3342.073459988533,3342.077985542306,3342.163971063994,1.7197104337524252
3342.073459988533,3342.0734599885336,3342.073459988533,0.0
