Best,Mean,Worst,Diversity
378.7987214715364,398.10430205538955,417.32322485494615,2343.274914899842
373.5009026855519,385.74084930899517,403.6057563341458,1776.8197246090342
373.5009026855519,380.24585773638444,394.5412476887625,1121.1488610184078
372.54374826665577,377.05805898829334,389.399577705575,875.6563076817492
372.3107995517184,374.3079054559702,379.18277401475626,414.2832823101193
372.3107995517184,373.58499982574557,377.7312563628868,292.9153438116938
372.1101836958967,372.768960283759,374.68330204913445,120.10890557471345
372.1101836958967,372.4379305799222,373.24717245107746,45.95950019618584
372.1101836958967,372.34956118171146,373.1560092891725,40.46824840375734
372.1097416428637,372.2597391547856,373.1560092891725,38.734400716422215
372.1097416428637,372.2130429232738,372.38942221981677,22.789607257444175
372.1097416428637,372.1779204765224,372.38942221981677,19.092292586978374
372.1097416428637,372.17500960696555,372.38942221981677,18.80120563129185
