Best,Mean,Worst,Diversity
3332.9912332754584,3338.9038706291713,3355.6742033605183,1517.8006192669104
3332.9912332754584,3333.954316078939,3337.9852090351296,251.1291069414242
3332.9912332754584,3333.6232023574944,3337.9852090351296,185.92089234777768
3332.9912332754584,3333.5326682830214,3337.9852090351296,169.8971055547927
3332.9615425560514,3333.308344880132,3334.5857670560367,98.96372497553102
3332.9615425560514,3333.275434612293,3334.512788183094,90.3869762733816
3332.9615425560514,3333.275434612293,3334.512788183094,90.3869762733816
3332.9615425560514,3333.223036871572,3334.512788183094,78.51609566313891
3332.9615425560514,3333.2193957755762,3334.512788183094,78.95082573037052
3332.9615425560514,3333.201981326868,3334.512788183094,76.82104511552689
