Best,Mean,Worst,Diversity
328.555035216178,341.92743577373983,372.3299902502305,2465.217819749843
322.34291298528245,333.1379056319855,358.4299973371674,1724.1521250318149
321.2230390516196,325.97019075147955,332.50560041261605,822.4580779089474
317.6950323118039,322.6127719586812,329.92721430647464,615.830256378255
317.1392412242745,320.4640758020321,329.92721430647464,631.2334755189472
316.9351460054455,318.4994380071329,322.9474315091627,350.63849807525173
316.9351460054455,317.6644576366136,322.9474315091627,204.32996902205224
316.8978080463502,317.1029622694795,318.2547580131144,50.62439197697938
316.8978080463502,316.95035578062584,317.3502066122626,17.125554232766092
316.8978080463502,316.89780804635024,316.8978080463502,0.0
