Best,Mean,Worst,Diversity
3353.2763973680203,3354.1972873175423,3354.7408001619942,87.71565695886557
3353.2763973680203,3353.896474610123,3354.359457910116,73.17052561364426
3353.2763973680203,3353.860311529176,3354.239046458747,63.58269429087568
3353.2329157772274,3353.6345675734497,3354.085408298135,71.27152182076225
3353.2329157772274,3353.5000044619883,3353.978635147688,61.36542956959329
3353.2329157772274,3353.382614859859,3353.939345212915,36.715035866704056
3353.2329157772274,3353.3514220217367,3353.939345212915,30.607576389323185
3353.2329157772274,3353.264205771183,3353.293454976039,3.976548178957728
3353.2329157772274,3353.255509453024,3353.293454976039,4.672253631644253
3353.2329157772274,3353.238116816706,3353.293454976039,1.889431820898153
3353.2329157772274,3353.2329157772265,3353.2329157772274,0.0
