Best,Mean,Worst,Diversity
120.95723358051745,130.18702153729018,136.98155261615233,992.6968480763414
120.38237543491792,125.35728271820616,134.35708183922668,746.3357470951397
117.32422639204768,122.81696011454683,130.03729348400302,681.8229729183637
116.88011211319284,120.63421233869865,125.65802777027545,481.074889271967
116.82491747507527,118.47966450157271,122.5031200545173,375.83661235436057
116.82491747507527,117.56936125950043,120.38237543491792,207.62779746376106
116.82491747507527,117.06368523926537,120.38237543491792,81.86335346950591
116.82491747507527,116.84101327288572,116.85791478527655,3.2916738743239335
116.82491747507527,116.83401095355528,116.85791478527655,2.6106311408233296
116.82491747507527,116.82741149151502,116.84985763947233,0.8978459182943652
116.82491747507527,116.82616448329517,116.84985763947233,0.4738631235442483
116.82491747507527,116.82491747507534,116.82491747507527,0.0
