Best,Mean,Worst,Diversity
29029.779509268585,29914.001225398046,31023.981862077046,453852.4116053989
29029.435290005,29459.382472141075,30469.191680538424,344567.79529959284
29029.435290005,29234.845577269192,29827.099064863847,195196.46156166383
29028.759893849114,29120.505011546145,29718.45074043748,110279.84845840336
29028.759893849114,29059.056635718887,29344.743221805362,39545.158957205014
29027.291845318352,29043.802461866184,29251.598640206437,20859.076473697558
29027.291845318352,29030.46836488957,29063.80369157379,3020.128769679981
29027.291845318352,29028.87911056642,29035.062627188978,1496.3095875780964
29027.291845318352,29028.126757123984,29035.062627188978,1042.2444653190178
29027.291845318352,29890.131258915055,30559.177625370296,112816.13682553386
29027.291845318352,29714.795542571985,30540.716327554932,99502.34500172251
29027.291845318352,29179.87964014234,29677.04282740605,39264.10380903115
29027.291845318352,29092.24122621125,29336.12970956159,16991.451383757543
29027.291845318352,29061.607888196897,29215.477156873676,10111.92044540853
29027.291845318352,30027.986817032943,30706.948079632744,28128.367032516402
29027.291845318352,29744.04236722172,30341.392564998874,24908.398550375834
29027.291845318352,29253.475615991716,29600.34012315654,12169.93832045253
29027.291845318352,29111.847534945166,29340.956800210864,5691.275742323469
29027.291845318352,29082.387770252255,29340.956800210864,4240.937912171532
