Best,Mean,Worst,Diversity
94.3765332640292,100.60318706363364,117.03462486059125,907.9586993446337
94.17538967204268,97.0211367902044,99.63837707016918,377.3750518794658
94.16814550460322,95.52879825001831,98.35330624957558,260.4211048235128
94.16814550460322,94.55637095425537,96.0182986451611,99.6382516446689
94.16758036167403,94.34368821294208,95.5239704776434,57.23204087233654
94.16696137784095,94.26202655507251,95.5239704776434,34.20551640720582
94.16696137784095,94.23799523762098,95.5239704776434,26.457681420972477
94.16696137784095,94.18914865757054,94.57121827482186,8.12847658240024
94.16696137784095,94.16768794239854,94.17473768773314,0.20687602439417674
94.16696137784095,94.1671753301373,94.16814550460322,0.06273235763319462
94.16696137784095,94.1669613778409,94.16696137784095,0.0
