Best,Mean,Worst,Diversity
495.02480621098414,515.0837690327199,533.1451664140327,1745.383150543766
487.71293913220904,500.7407552037512,512.8609609537366,1662.9502998206572
482.45823158674295,492.08867445870027,505.4944284564748,1554.3390250834314
482.3512606556202,488.1945939895727,499.32479926391056,1226.7856999792955
482.33874853344463,484.76424447905555,495.6841157906207,582.7494620416802
481.9587808733605,483.4783008873046,487.1344050102042,293.97348125457216
481.8606554695707,482.8565685499884,487.1344050102042,222.83449310518256
481.8606554695707,482.1935461512641,484.61905148937956,90.84434026083636
481.8606554695707,481.93355814667865,482.3496104660981,19.76988835059717
481.8606554695707,481.8787308509889,481.9948668401986,5.845256213979781
