Best,Mean,Worst,Diversity
17807929.13392683,18988888.650560003,22149058.64018322,290837421.16296905
17807929.13392683,18984082.74369794,22149058.64018322,289401759.6332148
17807929.13392683,18872879.812074084,22149058.64018322,280663062.3634545
17807929.13392683,18705295.448673803,22149058.64018322,249285682.1529047
17807929.13392683,18472166.6072512,20457756.542363673,184892212.02188462
17807694.307090618,17961627.74414316,19423300.62384064,55467806.862983145
17807694.307090618,17880885.66405674,19263725.289203204,27701786.423053928
17807694.307090618,17808030.220120348,17808640.68925064,38118.35905946791
17807694.307090618,17807975.183984645,17808640.68925064,44317.96029501408
17807694.307090618,17807876.25372558,17808640.68925064,44079.121608674526
17807694.307090618,17807820.290601116,17808640.68925064,37707.230963766575
17807694.307090618,17807719.233928673,17807840.311374214,7636.709944829345
17807694.307090618,17807709.236058977,17807840.311374214,5027.327371001244
17807694.307090618,17807697.012994822,17807714.29672108,873.3756651729345
17807694.307090618,17807694.307090618,17807694.307090618,0.0
