Best,Mean,Worst,Diversity
3090609.6426712666,3090948.609772709,3091362.902896697,74572.76231762907
3090609.6426712666,3090835.6207388947,3091362.902896697,63273.858936170116
3090609.6426712666,3090684.9686938087,3091362.902896697,27117.36811550148
3090609.6426712666,3090647.305682537,3091362.902896697,14311.944283181336
3090609.6426712666,3090609.6426712656,3090609.6426712666,0.0
3090609.6426712666,3090760.2947163517,3091362.902896697,48208.654427558184
3090609.6426712666,3090722.63170508,3091362.902896697,38416.27149696043
3090609.6426712666,3090609.6426712656,3090609.6426712666,0.0
3090609.6426712666,3090873.283750166,3091362.902896697,68546.68051418429
3090609.6426712666,3090684.9686938087,3091362.902896697,27117.36811550148
3090609.6426712666,3090647.305682537,3091362.902896697,14311.944283181336
3090609.6426712666,3090647.305682537,3091362.902896697,14311.944283181336
3090609.6426712666,3090609.6426712656,3090609.6426712666,0.0
