Best,Mean,Worst,Diversity
12657.296698673314,13096.793928561561,13691.185810651441,234171.99273601663
12656.456413583688,12959.236296998632,13481.804132529584,203372.4274082788
12656.456413583688,12811.444364204643,13130.879825608235,147659.56528604493
12656.456413583688,12718.020443648853,13036.711158286209,76027.97431980827
12656.456413583688,12671.912553064656,12930.576378640057,22285.558307893756
12656.456413583688,12989.451665084936,13358.744893641178,50757.44279906047
12656.456413583688,12915.680821916549,13287.314408998736,47491.707995539844
12656.456413583688,12844.708693304081,13092.467112020728,39457.086556260016
12656.456413583688,12720.854722663018,13036.711158286209,19703.157180674658
12656.456413583688,12671.869887728317,12931.416663729684,5598.73911857575
12656.456413583688,13038.200440406912,13367.77204659927,11832.143195315715
12656.456413583688,12952.319043054824,13217.394125183562,11256.445170884386
12656.456413583688,12708.003544682453,13087.85019279422,4030.6099666189075
12656.456413583688,12690.550181491553,12931.416663729684,2642.574078156047
12656.456413583688,12662.065724408405,12669.384020432835,252.6831783308662
