Best,Mean,Worst
4195480.157130237,4606303.239141772,4862155.021254865
4195480.157130237,4477118.694152885,4862155.021254865
4195480.157130237,4348138.89623222,4668309.300699024
4195480.157130237,4300134.319233636,4668309.300699024
4195480.157130237,4217494.737756722,4635771.769659929
4195480.157130237,4215146.198563063,4588800.9857867425
4195480.157130237,4195480.157130237,4195480.157130237
