Best,Mean,Worst,Diversity
37370.96990230463,38206.31571156422,40760.518578882635,664402.3977182272
37370.924518436936,37842.97515667944,40701.882377951886,386854.79741278564
37365.80931705731,37553.057305567185,37916.52165592062,169170.83136930765
37364.54493234272,37451.16832405597,37777.98164118568,90011.15105699643
37364.220091524265,37378.92383426305,37456.179010603955,10427.271305527443
37363.42811918477,37373.36551977898,37456.179010603955,7152.060427361583
37363.42811918477,37368.14384934166,37375.92351263787,3279.4394810327503
37363.42811918477,37366.641004218895,37375.92351263787,2728.78214854611
37363.42811918477,37365.086473176416,37370.96990230463,1705.8766307250771
37363.42811918477,38329.46620293128,40706.89411525835,183638.53959084308
37363.42811918477,38006.60222605655,39150.12931296218,118459.30331079179
37363.42811918477,37543.49314218992,37903.5039587154,41869.863457673906
37363.42811918477,37458.11723193448,37881.25693417102,27499.517987915708
37363.42811918477,37389.13337718343,37565.811944859066,6582.4679551621375
37363.42811918477,38404.02086517645,40562.44751356976,51209.41101804342
37363.42811918477,37646.46882123897,37920.63645433572,12168.774997840483
37363.42811918477,37467.04384225863,37702.29263067235,5944.307024367423
37363.42811918477,37374.71173583305,37379.308517423284,262.77806567415973
37363.42811918477,37373.74811385815,37379.308517423284,262.7056837908094
