Best,Mean,Worst,Diversity
17802165.934372354,19019872.41537223,21779089.905831855,265794903.8418898
17801949.109766018,18414388.527058244,20219419.45795215,167098398.18739584
17801949.109766018,18186762.74627718,19591729.089533933,117697099.5603079
17801949.109766018,17865290.066555146,19065338.69086855,24038330.009256713
17801949.109766018,17802070.429495335,17803056.554484483,36958.8592152372
17801949.109766018,18819919.711955026,20314142.187084563,215167594.82755005
17801949.109766018,18231715.66267966,19752113.296158653,131756725.56248167
17801949.109766018,17950365.091727808,19352810.86390998,53469637.57501598
17801949.109766018,17802091.03507569,17802265.791580893,28342.55758088827
17801949.109766018,17801982.533568457,17802183.936602246,11400.097291111946
17801949.109766018,18678907.77391983,20259699.62016122,193059922.82217184
17801949.109766018,18367480.169566747,20259699.62016122,165332662.91727906
17801949.109766018,18013867.77347795,19309854.494274076,72491753.43357316
17801949.109766018,17865228.84594933,19065338.69086855,24025754.338321034
17801949.109766018,17802042.89866481,17803056.554484483,32766.162929523736
