Best,Mean,Worst,Diversity
14100.887706557185,14454.65095016191,15306.12424269036,68222.15837158525
14100.887706557185,14264.889103530582,14886.50396005886,33291.9178732479
14096.19595974105,14195.585571983145,14309.34760416661,14009.54925206373
14096.19595974105,14173.50454734799,14309.34760416661,12928.127890611553
14096.19595974105,14126.562575951884,14191.751186471445,5392.644562090512
14096.19595974105,14116.580036005815,14166.974604417428,3909.751579599353
14096.19595974105,14106.213164770368,14128.590496463778,2586.0351414498928
14096.19595974105,14101.593107659375,14128.590496463778,1747.2526924330214
14096.19595974105,14098.845826166342,14128.590496463778,965.7436580446811
14096.19595974105,14096.19595974105,14096.19595974105,0.0
