Best,Mean,Worst
317782.7843593495,317814.5762417282,317984.8601326806
317782.7843593495,317796.7087544233,317923.960882755
317781.14884045103,317784.66248175694,317805.0346632987
317780.4345032475,317782.2985944352,317784.53098965815
317780.4345032475,317781.5206736849,317782.7843593495
317780.4345032475,317781.14348544925,317782.7843593495
317780.4345032475,317780.791007034,317782.7843593495
317780.4345032475,317780.6735142289,317781.6430368568
317780.4345032475,317780.6377973688,317781.6430368568
