Best,Mean,Worst,Diversity
12685.166726461037,12989.409484008753,13923.93219564823,253210.73358012762
12684.39433126765,12805.948962092207,13385.203826303054,81582.24879290146
12684.39433126765,12760.720571386732,12941.431112266891,51982.288996926196
12684.380392969031,12728.878280120709,12832.82238873911,35851.00555377685
12684.380392969031,12710.51825271921,12786.5081328623,23264.15043512855
12684.108539534287,12693.209437152964,12733.16984026787,9203.576156505413
12684.108539534287,12686.888583686225,12706.152305772315,3338.4989586760876
12684.108539534287,12684.984320337466,12695.30643410926,1066.7650653937799
12684.108539534287,12684.554819463314,12695.247948740933,568.2118588343183
12684.108539534287,13005.463986245533,13653.534313871973,66242.38856103444
12684.021401978476,12873.042688827463,13464.931698733453,44856.75985589296
12684.021401978476,12800.666909048108,13361.273795149178,29233.142950807538
12684.021401978476,12767.567662885147,13361.273795149178,20899.895942209296
12684.021401978476,12718.552973245944,12774.06881039674,6721.661950793032
12684.021401978476,13039.991808159388,13639.64848074738,18245.51393649465
12684.021401978476,12813.922818659457,13360.827526413696,7639.165756527582
12684.021401978476,12722.19639850881,12832.82238873911,2426.3189384109683
12684.021401978476,12693.596536221763,12718.207102709184,569.089554108441
12684.021401978476,12688.921254225985,12695.901370185933,268.79091925278954
