Best,Mean,Worst,Diversity
492.62668972137567,507.93602941958807,541.5355551600313,1850.1409830018697
491.69852459867917,497.98436620956653,510.92190309193205,1029.582185269027
490.16053584374333,494.511065920971,501.2853292567302,714.3140703764395
486.76072976015683,491.1448845584059,497.2746709008708,579.2053366386654
485.38839647321726,488.8976280068133,495.09882750106897,561.5539977023582
484.9377417489101,486.75214154283674,491.8390280855987,311.4704042542069
484.7486183119837,485.58579932684296,487.8126156191846,166.7914687379087
484.7486183119837,485.109084669811,486.845714150005,65.80398556379862
484.72874132031245,484.9313027052673,486.13917446873074,52.2816155209008
484.72874132031245,484.75552790201726,484.8879151249541,8.717682162762742
484.72874132031245,484.72881607521157,484.72923968630766,0.02541666575586987
484.72874132031245,484.7287413203123,484.72874132031245,0.0
