Best,Mean,Worst
76.46303273862027,84.78549362910043,94.70661975105394
75.95524847581957,80.76918446044202,92.50727966592599
75.87261844232194,77.23102113594678,81.96672382244634
75.87261844232194,76.52030770575739,79.61127067952516
75.87230253608334,76.28272978067676,79.61127067952516
75.87230253608334,76.18343050375077,79.61127067952516
75.87230253608334,76.14029756349996,79.61127067952516
75.87230253608334,76.13864264369684,79.61127067952516
75.87230253608334,76.11682794050864,79.61127067952516
75.87230253608334,76.1167963498848,79.61127067952516
