Best,Mean,Worst,Diversity
3302927.3938356666,3381726.2459421093,3569138.998938131,20603054.218659732
3301730.6077274266,3312435.3189659617,3473292.640639551,3576057.587032162
3301730.6077274266,3307587.1090030433,3388621.710800121,1933693.6512313867
3301730.6077274266,3302486.580788417,3309669.352297815,237004.74663066212
3301730.6077274266,3301910.1256436612,3302927.3938356666,61036.091520240996
3301730.6077274266,3333022.033810553,3535871.2729482753,9979688.244016495
3301730.6077274266,3316970.4453958757,3473952.466027711,5102392.3556053955
3301730.6077274266,3303280.4552454553,3309669.352297815,462321.70628533233
3301730.6077274266,3302763.839406112,3309669.352297815,343240.53772950545
3301730.6077274266,3301730.607727425,3301730.6077274266,0.0
3301730.6077274266,3344468.9514449174,3535871.2729482753,13217847.183131654
3301730.6077274266,3308615.8526935265,3392122.3093607733,2115337.368753981
3301730.6077274266,3302943.3573223483,3309669.352297815,361192.32935310574
3301730.6077274266,3302307.0628721807,3309669.352297815,204691.5217081816
3301730.6077274266,3301790.447032837,3302927.3938356666,22738.93605656037
