Best,Mean,Worst,Diversity
17806772.43567259,18369743.35446137,21290494.900284886,679421823.5232174
17806772.43567259,17925500.848797865,19630466.549382236,176758923.34027654
17806772.43567259,17806971.678253837,17807810.042505633,244818.3771172017
17806772.43567259,17806867.500951253,17807810.042505633,132021.6473724395
17806772.43567259,17806801.63271117,17807810.042505633,45286.830754719675
17806772.43567259,17984817.94987879,19623946.94905865,64042244.49488583
17806772.43567259,17864909.13691444,18962300.266002364,22028027.800959352
17806772.43567259,17807010.531124495,17807810.042505633,71907.22317811847
17806772.43567259,17806924.39079278,17807810.042505633,50248.88053758815
17806772.43567259,17806824.316014238,17807810.042505633,19714.52982784435
17806772.43567259,18038611.275985107,18962789.416753847,18494037.30361826
17806772.43567259,17807261.654047392,17807810.042505633,23636.759246576577
17806772.43567259,17807087.55943229,17807810.042505633,21200.180724214762
17806772.43567259,17806959.557758678,17807810.042505633,14392.111433263868
17806772.43567259,17806798.490614567,17806902.71038248,2084.3953582644463
