Best,Mean,Worst,Diversity
18797.625501141152,20411.211740628023,21370.236918736893,204492.78130799296
18797.625501141152,20297.558772589568,21370.236918736893,214381.0829451518
18797.2747655977,20172.824409000757,21370.236918736893,221092.13423242437
18797.2747655977,19980.453371645133,21251.034396548053,216933.65373742103
18797.2747655977,19813.139866487374,21251.034396548053,207733.87971089158
18797.2747655977,19544.14273655468,21251.034396548053,168851.71962396914
18797.2747655977,19370.61024542754,21251.034396548053,139117.17730042562
18797.2747655977,19005.009403921507,19698.798230333232,46526.34395298842
18797.2747655977,18919.342046950806,19188.96464266212,22926.135786252093
18797.2747655977,18859.631452668982,18990.739609375792,11412.963343643034
18796.920597446668,18838.61027734791,18990.739609375792,9728.009722511892
18796.920597446668,18818.851867269703,18844.681367220335,4146.13056410844
18796.920597446668,18812.601993603173,18844.681367220335,3629.7641543354694
18796.920597446668,18803.40413186353,18828.833654542213,1515.1030206223113
18796.920597446668,18799.02612215189,18805.66024936678,416.16658709921103
18796.920597446668,18798.288392548806,18800.900058002284,283.2352270790543
18796.920597446668,18797.459168738682,18798.711973800924,114.29587998373609
18796.920597446668,18797.30762742313,18798.711973800924,101.19000113271613
18796.920597446668,18797.160625028097,18798.7051632405,69.71716642195315
18796.920597446668,18797.06048503579,18798.7051632405,46.101179436685925
18796.920597446668,18796.94037247994,18797.006126329434,5.659392920504615
18796.920597446668,18796.929599616004,18796.992182652088,2.8687961611321953
18796.920597446668,18796.92190656572,18796.93426201747,0.4599118083388021
18796.920597446668,18796.92059744667,18796.920597446668,0.0
