Best,Mean,Worst,Diversity
324211.87620186625,324433.9022630643,324984.26739757386,186218.71447053435
324211.87620186625,324378.45573423663,324984.26739757386,169721.26183493517
324208.5904450025,324267.1092257837,324368.1640115856,46993.26848248526
324208.5904450025,324240.16219817905,324367.3357003697,28848.610613542143
324203.25053759874,324223.989272746,324253.076587304,13983.071403549402
324203.25053759874,324214.7700791145,324252.89463287895,7119.12199690647
324203.25053759874,324210.16406816,324216.0430008283,3427.537240383739
324203.25053759874,324208.2215893147,324216.0430008283,3402.4081046005012
324203.25053759874,324355.71271961485,324628.11230521766,28569.595190928725
324203.25053759874,324332.62427452806,324628.11230521766,25952.278173168073
324203.25053759874,324269.81947719865,324603.9523198661,16222.917902846588
324203.25053759874,324245.4450275152,324603.9523198661,12024.500682283717
324203.25053759874,324211.92548182106,324251.7552782294,1580.8259944922174
324203.25053759874,324401.82553356816,324939.01103609183,10350.208929495071
324203.25053759874,324380.1614640892,324939.01103609183,10496.763516677485
324203.25053759874,324279.38030370744,324505.8461104099,4436.674768807192
324203.25053759874,324231.7179873975,324314.41083440906,1674.0972144750995
324203.25053759874,324218.85062281706,324252.89463287895,833.8176023808192
