Best,Mean,Worst,Diversity
14247.703061928267,14583.157815944902,15260.34723895089,240670.7205397952
14234.752231216124,14410.106577951683,14946.10970486371,164867.99304993602
14234.752231216124,14307.78560129132,14866.131478019628,75903.56146851051
14234.729459310929,14255.69410923364,14478.608758835098,23056.375954884315
14234.729459310929,14238.920226128708,14257.254444411863,3840.8270074735283
14234.291321107161,14236.343679609981,14242.52565251246,1698.0045913198483
14234.291321107161,14235.12251132245,14239.713453910508,941.0823336320445
14234.291321107161,14234.472996655246,14236.438953352048,247.70219869810535
14234.291321107161,14234.309872395112,14234.987828814355,28.803377754462417
14234.291321107161,14482.184698668168,14869.330848262243,45467.018686866555
14234.291321107161,14385.203287550283,14690.451110283195,31819.248489689657
14234.291321107161,14330.293808702412,14655.680246141044,24478.532856973558
14234.291321107161,14263.03149668847,14413.376575611957,7735.471843039535
14234.291321107161,14241.867685933155,14298.9383580146,1880.6861955677196
14234.291321107161,14509.361390135184,14883.90755438659,12390.531532200803
14234.291321107161,14327.993344989643,14612.598820149029,5658.635526908269
14234.291321107161,14256.951887167845,14298.9383580146,1374.6386722097668
14234.291321107161,14243.542696535884,14298.9383580146,737.0552220667778
14234.291321107161,14236.56124826741,14250.103295197183,187.43087819189532
