Best,Mean,Worst,Diversity
16.07778948516849,17.417145478430204,19.382635638208235,259.80054484418804
16.07778948516849,16.488956999753558,18.395477124089112,105.40768875233621
16.0740957736839,16.21123065490599,16.76318856767329,34.531726209221446
16.0740957736839,16.11593235428869,16.24747232539807,10.286622429470917
16.0740957736839,16.089925377303757,16.211090243951954,5.133778485618009
16.0740957736839,16.076319313721932,16.111179151475486,0.8227829455470221
16.0740957736839,17.102367644874153,19.34758186342705,194.5337644395226
16.0740957736839,16.385052951026534,17.467102206052232,80.1845820760669
16.0740957736839,16.119932762247288,16.233766690383913,11.982671671825074
16.0740957736839,16.10669667166715,16.233766690383913,9.743769596332605
16.0740957736839,16.10106248123301,16.233766690383913,8.725131597079287
16.0740957736839,17.232322647932573,18.820660560799695,210.04249793335606
16.0740957736839,16.354298582008237,17.761769373659373,77.57812368245796
16.0740957736839,16.161471787350116,17.147884465202132,27.707496027541048
16.0740957736839,16.086227389042577,16.111179151475486,2.975818323494579
16.0740957736839,16.077088281592793,16.100327141288272,1.0477531553258927
