Best,Mean,Worst,Diversity
2869504.636148614,2870592.8859430742,2872613.92127564,1131779.7862374745
2869504.636148614,2870048.761045845,2872613.92127564,718244.8643430127
2869504.636148614,2869737.8325331425,2872613.92127564,345130.6490998892
2869504.636148614,2869504.6361486157,2869504.636148614,0.0
2869504.636148614,2870592.8859430733,2872613.92127564,282944.94655936863
2869504.636148614,2870126.4931740193,2872613.92127564,198994.24812966585
2869504.636148614,2869504.636148615,2869504.636148614,0.0
2869504.636148614,2870437.421686721,2872613.92127564,65294.98766754661
2869504.636148614,2870126.493174019,2872613.92127564,49748.56203241646
2869504.636148614,2869504.6361486134,2869504.636148614,0.0
