Best,Mean,Worst,Diversity
42264.27713221678,43477.3272576216,45129.326681633145,251046.12120012345
42199.28787800296,42604.203096990175,45016.01453720895,116184.68649584457
42199.28787800296,42409.02279203433,44790.45449419299,66203.12967840064
42198.00487883829,42211.29546199813,42241.93291877573,2992.6992136057306
42198.00487883829,42202.9195787795,42227.2278335884,1394.1630301385376
42197.61711333785,42200.973679724164,42226.171137352605,963.5791215480931
42197.61711333785,42198.852278890045,42207.02688993448,282.2439330578127
42197.61711333785,42198.641720008614,42207.02688993448,238.73412133201055
42197.61711333785,42198.55866605862,42207.02688993448,217.89249061079317
42197.40212802167,42198.139534290836,42199.247005395504,80.75141888517828
42197.40212802167,42198.01745935031,42199.247005395504,41.64468361033505
42197.40212802167,42197.95535302245,42198.00487883829,18.044279023306444
42197.40212802167,42197.95535302245,42198.00487883829,18.044279023306444
42197.40212802167,42197.95535302245,42198.00487883829,18.044279023306444
42197.40212802167,42197.93596474743,42198.00487883829,23.860761529904266
