Best,Mean,Worst,Diversity
323321.5630101059,323872.7322309106,324907.75560623617,265083.06300661794
323318.7916827566,323713.6993826366,324903.8043536586,314501.0847100028
323318.7916827566,323528.01308349153,324121.54938362667,221784.97366442776
323318.7916827566,323434.88835542655,324121.54938362667,139181.4107517089
323318.7916827566,323350.45430447493,324023.83474721515,40800.971311600995
323318.7916827566,323964.0625939205,324095.80874127155,29411.258554228116
323318.7916827566,323724.824500409,324065.8720984497,69720.46620438009
323318.7916827566,323548.1024082383,324052.9734094439,59847.44014672696
323318.7916827566,323381.4445885549,324023.83474721515,17276.601998449885
323318.7916827566,323334.60754368297,323385.53030983155,3257.115490869852
323318.7916827566,323889.87557449413,324050.0641774699,11699.0077198316
323318.7916827566,323624.85723565205,324050.0641774699,16453.687817211438
323318.7916827566,323551.0387246128,324050.0641774699,15125.061471433437
323318.7916827566,323402.5419507159,324023.83474721515,7080.197943423467
323318.7916827566,323325.36378156254,323362.344169601,530.5239260112867
