Best,Mean,Worst,Diversity
4313023.028315447,4464694.17410168,4752561.473252497,37382907.906854436
4302063.477644103,4347350.434414945,4752561.473252497,12565002.149563149
4302063.477644103,4316855.155827535,4372790.364122734,4057841.1860309495
4302063.477644103,4311720.306284592,4367003.604271837,2945291.504877489
4302063.477644103,4308928.965201972,4361677.1574630905,1993192.0011176057
4302063.477644103,4396738.423505228,4752561.473252497,26136494.42450989
4302063.477644103,4351438.652064904,4752561.473252497,13509755.308772348
4302063.477644103,4317993.223147256,4372790.364122734,3728097.9874885287
4302063.477644103,4310432.515726294,4367003.604271837,2180390.253030177
4302063.477644103,4306588.571029389,4314869.274011437,1103842.2155361865
4302063.477644103,4460025.495691456,4752561.473252497,38050793.43215728
4302063.477644103,4340083.16072222,4751176.964369314,12043699.710159743
4302063.477644103,4312910.557509509,4359764.60918502,3381139.7354405923
4302063.477644103,4307140.444355418,4359764.60918502,1710056.336872737
4302063.477644103,4304852.326143889,4314002.244954465,840571.4164921828
