Best,Mean,Worst,Diversity
41505.62753145266,42213.0619916593,45516.74492726332,189624.1805267792
41490.209587720215,41713.47694202784,42677.1338172992,62731.09426630002
41489.058897272276,41569.486155560866,42236.12146264252,23077.052409415817
41485.84241413161,41517.51571849809,41741.69453587159,6234.116652394303
41485.84241413161,41501.19340266827,41538.339502780385,2382.613337752431
41485.84241413161,41497.09123650704,41510.20590192207,2037.4302941796923
41485.84241413161,41490.07458673404,41505.62753145266,1202.6086937341606
41485.84241413161,41816.69444786025,42679.503144132796,64477.253972743405
41485.84241413161,41639.15371557895,42043.71527816563,33336.94946506317
41485.84241413161,41537.65169222628,41663.66463136267,10652.442375385894
41485.84241413161,41503.97268978146,41541.95703256258,1969.9856442145392
41485.84241413161,41499.729112383975,41506.87086748994,1660.3028767743235
41485.84241413161,42138.368786805906,45487.623434128735,168781.92421657578
41485.84241413161,41624.129504926896,42339.26312382895,34770.960781264526
41485.84241413161,41578.554203459404,42339.26312382895,25961.28108274765
41485.84241413161,41505.37674498346,41541.75877080283,2741.5726830821077
41485.84241413161,41497.37577835534,41510.97576032834,1909.627669997033
