Best,Mean,Worst,Diversity
13615.424967591094,14033.858831048026,14379.202207118546,54150.85500217765
13610.127605576296,13863.384080392323,14324.598431017215,41279.31029826261
13596.792634470668,13716.907629252179,14063.435967614801,23919.49301298069
13594.188515535281,13624.777666957094,13766.061664515362,7905.359217669569
13594.188515535281,13604.31267194289,13617.896886519624,1869.19993653651
13594.188515535281,13597.356874115841,13615.424967591094,940.5952922663473
13594.188515535281,13594.448927428826,13596.792634470668,93.74828167394298
13594.188515535281,13898.65184171605,14323.101731845662,52265.57920600767
13594.188515535281,13819.717801063132,14217.778087910914,38285.124775273245
13594.188515535281,13710.979878363762,13950.383152451386,27611.731897220285
13594.188515535281,13631.396419968307,13912.418440521938,11579.994856974496
13594.188515535281,13610.684284234318,13850.492636471028,5849.569694516105
13594.188515535281,14052.196298961124,14525.161456042822,65481.74449284557
13594.188515535281,13876.697236632817,14431.026498886342,56882.42817827403
13594.188515535281,13718.076659834283,14203.448679278223,33511.96535598469
13594.188515535281,13633.62166858235,13907.517823450784,12857.491133723257
13594.188515535281,13597.336093183316,13634.068530482144,1064.667849244488
