Best,Mean,Worst,Diversity
300.2338341402268,300.27079239351457,300.3116773303441,4.456867561346655
300.2338341402268,300.2629346739722,300.2853619233972,4.027371774191977
300.2338341402268,300.2550530962533,300.2853619233972,3.981742040343022
300.2338341402268,300.24611709042284,300.2853619233972,3.411643831807339
300.2338341402268,300.2395398619509,300.27876107689167,1.9278942280600972
300.2338341402268,300.2340013356958,300.23512856648426,0.057170141396682084
300.2338341402268,300.23383414022675,300.2338341402268,0.0
