Best,Mean,Worst,Diversity
17.093562701096225,18.530769248961736,20.391839173764343,878.0929324174159
17.093562701096225,17.713156083054237,19.48545671427167,523.9174407862808
17.05500115668884,17.229263732532075,18.312829936806434,146.31450434035503
17.05500115668884,17.129592886366385,17.264114446956555,40.042786947337056
17.05500115668884,17.106195495160286,17.264114446956555,35.568733325999744
17.05500115668884,17.08118541642231,17.146271432552954,20.315454371674075
17.05500115668884,18.389424910914357,21.42504451092048,226.44185832473462
17.05500115668884,17.7349398392444,18.540959440836666,111.93813925811844
17.05500115668884,17.39689668158847,18.32115565885401,74.41223740642255
17.05500115668884,17.149491097744026,17.29903845140013,14.059453120159336
17.05500115668884,17.11368957862755,17.29561184327798,10.969956959207
17.05500115668884,18.441139732583217,19.62528998782296,46.75579901855687
17.05500115668884,17.69444338213554,18.693236749560484,29.455379642671524
17.05500115668884,17.30195643655439,18.003890848067087,12.943711528157966
17.05500115668884,17.13023273835288,17.296077684161638,4.894891202519972
17.05500115668884,17.067242647885827,17.08098862524471,0.6298768150254972
