Best,Mean,Worst,Diversity
3122292.918923681,3122724.1890534116,3123108.328699462,77299.23404683638
3122292.918923681,3122495.276281904,3123108.328699462,49829.701465948485
3122292.918923681,3122354.636294106,3123108.328699462,19682.162067010533
3122292.918923681,3122298.155644091,3122345.286127771,1885.2193472273648
3122292.918923681,3122298.155644091,3122345.286127771,1885.2193472273648
3122292.918923681,3122686.0369248274,3123108.328699462,76536.19147514505
3122292.918923681,3122607.114307454,3123108.328699462,71322.09337113844
3122292.918923681,3122449.269072707,3123108.328699462,42266.672217995394
3122292.918923681,3122313.8658053176,3122345.286127771,5027.251592606306
3122292.918923681,3122298.155644091,3122345.286127771,1885.2193472273648
3122292.918923681,3122640.029715629,3123108.328699462,76603.58794410527
3122292.918923681,3122522.954969671,3123108.328699462,61155.733183573466
3122292.918923681,3122479.5661206776,3123108.328699462,53600.140160403214
3122292.918923681,3122303.3923644996,3122345.286127771,3351.5010617375374
3122292.918923681,3122292.918923682,3122292.918923681,0.0
