Best,Mean,Worst,Diversity
441.8816659836869,462.9413841369329,483.27844945207823,2673.5145881985636
439.10977143029027,455.43527564585213,476.2302037435551,2094.4598730422385
435.1904074093927,449.10813286465117,460.120228887653,1401.193385114279
433.00246271876233,442.94518971994313,452.20659884323896,1225.9354834582618
433.00246271876233,440.82598293244547,451.36142852884166,930.8867369461559
432.76912472119193,438.5044725182458,445.3953075114964,752.5852954326108
432.76912472119193,437.5583892491439,445.3953075114964,651.6651959777224
432.76912472119193,436.83273004350286,439.9244024826488,478.22015533420586
432.76912472119193,435.2079444670311,438.2318366864997,430.65044980679863
432.5952825919884,433.3241727721038,435.4933274144386,163.43235631889297
432.5008043366448,432.7017830107279,433.33806980730424,38.55307432531521
432.5008043366448,432.62676278825575,432.8465129323739,23.526986211699807
432.5008043366448,432.55893149717576,432.7690832352479,15.397336396999435
432.5008043366448,432.532519478145,432.7690832352479,10.865105128486277
432.5008043366448,432.5150329336927,432.6624328224073,5.0765206451299605
432.5008043366448,432.5013330554619,432.5112127692078,0.2000834315606994
432.5008043366448,432.500804336645,432.5008043366448,0.0
