Best,Mean,Worst,Diversity
322686.6429301103,322937.1950108236,327482.92719268723,91657.35626172967
322686.6429301103,322696.0619940707,322699.2221211379,628.610722057987
322686.6429301103,322692.4922237013,322697.84695247357,834.3540292090038
322686.6429301103,322689.63596117,322697.84695247357,667.1094034045818
322686.6429301103,322687.69213205454,322690.45283396164,280.84156763437204
322686.6429301103,323173.25565247145,327459.95737127383,172209.13909450505
322686.6429301103,322695.50902771356,322699.2221211379,724.5922083457699
322686.6429301103,322691.9526568161,322698.2357800006,847.6313553337241
322686.6429301103,322688.4052511444,322697.84695247357,517.457335688232
322686.6429301103,322687.20313122834,322697.84695247357,212.8764249025844
322686.6429301103,322695.0509873674,322698.2357800006,799.6271481165895
322686.6429301103,322694.5801612962,322698.2357800006,808.1182868120959
322686.6429301103,322691.67744248564,322697.84695247357,805.1266716729733
322686.6429301103,322689.7822827066,322697.84695247357,735.634642338613
322686.6429301103,322688.414416115,322694.9743130388,491.79436241008807
