Best,Mean,Worst,Diversity
17802165.934372354,19019872.41537223,21779089.905831855,265794903.8418898
17801949.109766018,18470887.760242116,20265689.600993566,185141265.788697
17801949.109766018,18110976.833143264,19452522.082495842,99514685.29261205
17801949.109766018,18110665.170049984,19452522.082495842,99427203.95178798
17801949.109766018,19249572.32365203,21588379.90411763,290776028.7143329
17801949.109766018,18630562.712310243,20445380.895560443,187648445.73052907
17801949.109766018,18117249.44178482,19458865.78476853,101611309.4514986
17801949.109766018,17883844.439906213,19436684.306412783,31074312.549225513
17801949.109766018,18906974.64353412,22197224.65993974,293476967.9962697
17801949.109766018,18223095.120633196,20432843.82948321,131820086.49261563
17801949.109766018,18029921.371994797,19344031.546762962,77568806.36786947
17801949.109766018,17802157.248541933,17803056.554484483,42622.8718129769
17801949.109766018,18804669.332729463,20265689.600993566,209423982.35440892
17801949.109766018,18336393.93789,19454275.55586645,141053602.81454822
17801949.109766018,17956450.815606873,19426384.1293397,55734789.076017015
17801949.109766018,17802170.790106736,17803056.554484483,41159.10625829548
17801949.109766018,18782194.26651923,20437396.29874738,226005308.85328305
17801949.109766018,18251643.434184525,20093632.33074102,140386452.50674194
17801949.109766018,18216565.65734979,20093632.33074102,128582523.20511371
17801949.109766018,17877600.53315629,19313170.971801262,28731569.472050518
