Best,Mean,Worst,Diversity
17812529.756277796,19554031.64449955,22244356.2810901,309984954.0929323
17812529.756277796,18690549.22817293,20556626.964163356,227459365.73595065
17812529.756277796,18173499.99373097,20274137.87551439,118292271.37128472
17812529.756277796,18065138.87179681,19712225.67794577,86605566.19265121
17812529.756277796,17812555.811219774,17812660.03098767,8337.581431865692
17812529.756277796,19034177.53443941,20357972.112348296,227607904.8787545
17812529.756277796,18593492.32135675,20357972.112348296,199832704.61479753
17812529.756277796,17988923.628039263,19761827.74427611,63857854.149116755
17812529.756277796,17812602.321826022,17813246.342001736,25323.809585880488
17812529.756277796,17812536.27001329,17812660.03098767,2475.2194875851274
17812529.756277796,18718079.91002756,20345416.546849083,198558450.55615965
17812529.756277796,18303342.995552905,20345416.546849083,152798517.9746078
17812529.756277796,17894242.546049632,19443763.299060844,31026212.86188173
17812529.756277796,17894124.00209442,19443763.299060844,31001905.16901965
17812529.756277796,17812549.29748428,17812660.03098767,6644.010203517973
