Best,Mean,Worst,Diversity
19120.77805697571,20438.319169990074,21835.88467952773,243237.99728711863
19120.77805697571,19897.769239818626,21600.51188649965,198757.79895136537
19120.526074663983,19326.560205301907,21392.444732611053,69366.48039717757
19117.63886356532,19246.73627239127,21392.444732611053,46151.23576268778
19117.63886356532,19127.072357770394,19165.609033444267,2138.4537727551797
19117.63886356532,19120.906544296555,19129.792684723972,566.7566655179944
19117.63886356532,19119.192523623828,19121.473293551826,292.5971113141495
19117.63886356532,20693.634540861305,21583.303394441165,208412.13069135044
19117.63886356532,20032.868681246095,21496.07792546432,195375.19902076834
19117.63886356532,19583.206781149347,21328.482621450356,137633.29872083725
19117.63886356532,19145.630383614218,19244.021902122637,6712.389240709177
19117.63886356532,20796.707196722695,21688.07804626446,212308.01826784998
19117.63886356532,19807.551400622215,21556.588080100213,187444.44526863893
19117.63886356532,19510.183388158643,21343.548837743372,124262.54994169221
19117.63886356532,19157.246529103857,19450.037915864526,12392.114149657096
19117.63886356532,20931.371627009492,21746.752977677686,193753.0552958864
19117.63886356532,19769.920787148818,21534.026443536764,182923.1249965202
19117.63886356532,19178.017668904482,19825.42464348486,18248.333533690035
19117.63886356532,19130.95122040777,19146.163937344758,2100.245286799356
19117.63886356532,20800.889014757235,21596.864323089478,194732.0285329428
19117.63886356532,20014.185340126853,21584.862763888843,208884.95137920906
19117.63886356532,19451.506271085906,21337.76749131702,98352.72427133219
19117.63886356532,19198.586051621132,19789.888021241957,24223.306652355237
