Best,Mean,Worst,Diversity
28697.574242959632,29931.15556899244,30809.371062194947,510434.3146833458
28695.81406648481,29493.008065862214,30670.867464390132,517331.7303564461
28695.81406648481,29131.559515638994,30287.16355413312,345132.6651784724
28695.81406648481,28885.69110793586,29642.88614173415,218797.71978321794
28695.219057745886,28738.200409301568,29642.88614173415,58109.915052832526
28695.219057745886,28703.035028527007,28802.3966618416,8409.94836250247
28695.219057745886,28697.39129490684,28708.47186167357,2268.387034661293
28695.219057745886,28695.75789809057,28697.574242959632,367.9565682338871
28695.219057745886,30125.37017286566,30710.064254294433,112260.830428891
28695.219057745886,29442.52613330722,30515.284183289943,104070.71908536021
28695.219057745886,29175.42179577364,30342.616208805834,89237.48181616874
28695.219057745886,28853.07280439302,29376.764197916615,39062.319997470215
28695.219057745886,28748.98766302225,29353.810415414024,17871.561920057953
28695.219057745886,29956.65068992275,30885.324232510917,37112.132797136044
28695.219057745886,29167.389167786332,29788.43603597432,19871.975558793547
28695.219057745886,29012.46383875187,29499.13930438322,16077.691990722047
28695.219057745886,28912.65232458247,29403.624931082435,13349.52176844404
28695.219057745886,28718.92784467129,28802.3966618416,1672.5074126997351
