Best,Mean,Worst,Diversity
318293.5505159756,319069.63401345594,320526.0971537934,792032.8798452844
318293.5505159756,318418.3278688963,320478.5335203562,175780.6028566329
318293.5505159756,318354.3014491315,320478.5335203562,90234.22504413768
318293.5505159756,318296.85841694224,318303.7780401843,3551.3407191896113
318293.5505159756,318294.37032147177,318303.7780401843,1204.87354521401
318293.5505159756,318953.1625739072,320469.41079596884,180058.80930389633
318293.5505159756,318419.28449485067,320415.02703534614,43508.488240617036
318293.5505159756,318299.92276706046,318333.82721781585,1587.7012334457831
318293.5505159756,318296.37480333715,318303.7780401843,814.0912869220483
318293.5505159756,318294.84067470586,318303.7780401843,447.30659989709966
318293.5505159756,318321.9462425237,318341.6154072737,1108.1352111327578
318293.5505159756,318313.65560433373,318341.6154072737,1108.3989632171579
318293.5505159756,318304.67411360634,318333.82721781585,736.4749473215197
318293.5505159756,318295.8069855388,318303.7780401843,174.18862340715714
318293.5505159756,318294.78423311794,318303.7780401843,106.81524837395409
