Best,Mean,Worst,Diversity
12757.678329545237,13126.955810001911,13575.560052948425,62332.41125813959
12750.331361313332,12894.124585567635,13231.0621805823,31491.644145518276
12750.331361313332,12828.262443324336,13183.40889452438,19940.607883746023
12750.331361313332,12774.107775908153,12951.95224758772,5454.30562916497
12750.331361313332,12762.685062973182,12778.31057766923,1654.3492055127062
12750.331361313332,12758.44296937672,12773.39630309641,1134.9153419006216
12750.331361313332,12757.08076788136,12762.803897372243,862.0389036747856
12750.331361313332,12754.049828723253,12760.718070217346,659.1916794297649
12750.04406880221,12752.17195207245,12756.172364534865,390.81243826441823
12750.04406880221,12750.865598281931,12752.353558010927,180.3776714356336
12750.04406880221,12750.274943948387,12751.38545196623,74.406865888428
12750.04406880221,12750.044068802208,12750.04406880221,0.0
