Best,Mean,Worst,Diversity
324211.87620186625,324475.583211087,324984.26739757386,56060.1938281699
324211.87620186625,324345.5431357543,324970.4514143781,33931.92439525516
324211.87620186625,324309.1187966868,324970.4514143781,28821.83644131408
324206.36986003147,324262.08114745794,324970.4514143781,18567.719961939903
324205.896383501,324212.9135309154,324252.89463287895,1669.4463341908413
324203.25053759874,324207.72899406473,324214.49266231386,885.586197415716
324203.25053759874,324205.3541964629,324214.49266231386,587.7365704308613
324203.25053759874,324204.1842986578,324209.72688927077,310.3175307425554
324203.25053759874,324203.2505375986,324203.25053759874,0.0
324203.25053759874,324435.45024409506,324981.1820268668,46513.95926108514
324203.25053759874,324357.5151169776,324979.08453524625,35342.16651000432
324203.25053759874,324295.6705733349,324979.08453524625,27830.083889900474
324203.25053759874,324240.03497086617,324497.8663022943,11342.644485323748
324203.25053759874,324210.25924745126,324264.10174620425,1845.5815875734552
324203.25053759874,324326.36234256066,324603.9523198661,22963.89473144029
324203.25053759874,324301.6266371565,324603.9523198661,22136.28896591568
324203.25053759874,324243.9547352961,324452.1065805841,10852.406950317672
324203.25053759874,324218.5218468707,324264.10174620425,3519.9011559115024
324203.25053759874,324210.93504420813,324253.076587304,1656.131784838566
