Best,Mean,Worst,Diversity
17825710.34435873,18640130.237209138,22025592.488980856,227694127.58509424
17825710.34435873,18191869.467076384,19476800.27681512,112280056.8016447
17825710.34435873,18123397.51121677,19257134.886499126,90507994.68880363
17825710.34435873,18066802.86292473,19257134.886499126,78061471.55329068
17825710.34435873,17882474.64206714,18959686.3342061,21566476.446412466
17825710.34435873,17882435.200791713,18959686.3342061,21554366.35734202
17825710.34435873,17882409.143851105,18959686.3342061,21545543.80710002
17825710.34435873,17825710.344358735,17825710.34435873,0.0
