Best,Mean,Worst,Diversity
600.3709901404115,600.8701695488642,602.140292896258,140.65722741724062
600.3709901404115,600.5668716558264,602.140292896258,69.38027115958494
600.3709901404115,600.4594552782038,602.140292896258,33.61675236108181
600.3709901404115,600.3709901404114,600.3709901404115,0.0
600.3709901404115,600.9836340450832,602.140292896258,160.0808623996055
600.3709901404115,600.5413083561217,602.140292896258,61.44679885317021
600.3709901404115,600.3709901404114,600.3709901404115,0.0
600.3709901404115,601.0976624825805,602.140292896258,170.99013895107828
600.3709901404115,600.5792108357824,602.140292896258,72.05949315818327
600.3709901404115,600.4717944581597,602.0080516987697,37.54759115113404
600.3709901404115,600.3709901404114,600.3709901404115,0.0
