Best,Mean,Worst,Diversity
36132.76369448391,36608.77837716507,37961.974323289876,89467.7556199254
36121.052986979135,36379.12760827776,36795.97233858202,48246.839016073456
36115.71388178007,36275.92478093416,36539.122846685204,33427.067069560704
36095.24991381999,36205.412318934614,36526.25904448834,24535.276730016056
36095.24991381999,36151.905119947216,36424.196193805605,10166.997496045558
36095.24991381999,36148.49617403992,36424.196193805605,10987.068035785589
36095.24991381999,36143.62670867665,36424.196193805605,10486.396624981695
36095.24991381999,36124.464856245075,36187.45187472037,5499.946593362605
36094.52786675745,36113.990895206065,36160.96384543645,3447.5300844617377
36094.52786675745,36106.83132555652,36160.96384543645,3249.316091227469
36093.748892873664,36105.73299494562,36155.197470245956,3115.282786502714
36093.748892873664,36105.29714946999,36155.197470245956,3105.0874787262874
36093.748892873664,36102.05249229276,36133.1238847061,2254.78919911306
36093.748892873664,36101.75564455052,36133.1238847061,2246.87963122825
36093.748892873664,36101.56070251022,36133.1238847061,2260.041235118828
36093.748892873664,36100.535954158804,36133.1238847061,2059.9626305415295
