Best,Mean,Worst,Diversity
17813003.932098653,19157799.868094295,21837246.499050576,282726632.6529706
17813003.932098653,18944051.23828743,20491332.677855168,235353388.30443498
17813003.932098653,18556422.278411254,20438202.121811938,192005605.69278556
17813003.932098653,18244302.85881968,20215334.840370506,132845849.07298027
17813003.932098653,19417208.133685008,21622599.222356122,288831030.53996575
17813003.932098653,18904212.52894029,20506755.72188531,225677936.82449302
17813003.932098653,18387247.96239951,20472415.148865506,167248089.74804765
17813003.932098653,18156624.872515958,19673784.098931808,111084628.69431695
17813003.932098653,19014722.740636326,22624062.473758746,317626151.0706851
17813003.932098653,18635692.78074202,20514724.16219727,214686544.32209733
17813003.932098653,18217835.331844583,19671567.941509742,122706324.48958385
17813003.932098653,17891029.693183076,19372549.514174897,29644941.014021285
17813003.932098653,18910164.62271638,20350639.597887743,225973433.45719463
17813003.932098653,18587046.074879277,20350639.597887743,181342861.04158872
17813003.932098653,17966832.67928636,19366323.08701017,55364293.751282096
17813003.932098653,17890791.094795767,19366323.08701017,29532456.735565484
17813003.932098653,18762829.145680953,20498162.8252922,230635237.13512644
17813003.932098653,18556694.525923647,20390059.041927673,203769627.42309755
17813003.932098653,18064244.55378477,19646875.65165578,85941132.91016632
17813003.932098653,17813028.173088957,17813246.342001736,8726.756510987878
